channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-391,353512,22895730,2024-11-02 15:30:53.283743,22895733.0,2024-11-02 15:31:11.286664,3.0,2367uatom,,18.002921
channel-391,353513,22896030,2024-11-02 16:00:20.826148,22896033.0,2024-11-02 16:00:38.797699,3.0,2412uatom,,17.971551
channel-391,353514,22896056,2024-11-02 16:02:48.879285,22896058.0,2024-11-02 16:03:00.834020,2.0,416uatom,,11.954735
channel-391,353515,22896061,2024-11-02 16:03:18.859719,22896066.0,2024-11-02 16:03:49.157069,5.0,1128uatom,,30.29735
channel-391,353516,22896146,2024-11-02 16:11:41.109913,22896149.0,2024-11-02 16:11:59.165865,3.0,8104uatom,,18.055952
channel-391,353517,22896149,2024-11-02 16:11:59.165865,22896153.0,2024-11-02 16:12:23.242918,4.0,696uatom,,24.077053
channel-391,353518,22896172,2024-11-02 16:14:17.000976,22896174.0,2024-11-02 16:14:28.952397,2.0,583uatom,,11.951421
channel-391,353519,22896175,2024-11-02 16:14:36.224766,22896178.0,2024-11-02 16:14:54.447884,3.0,636uatom,,18.223118
channel-391,353520,22896193,2024-11-02 16:16:22.834017,22896196.0,2024-11-02 16:16:40.937908,3.0,583uatom,,18.103891
channel-391,353521,22896256,2024-11-02 16:22:34.980870,22896259.0,2024-11-02 16:22:54.740592,3.0,632uatom,,19.759722
channel-391,353522,22896259,2024-11-02 16:22:54.740592,22896263.0,2024-11-02 16:23:18.550046,4.0,2339uatom,,23.809454
channel-391,353523,22896706,2024-11-02 17:07:01.822753,22896708.0,2024-11-02 17:07:13.846163,2.0,2252uatom,,12.02341
channel-391,353524,22896750,2024-11-02 17:11:16.389950,22896753.0,2024-11-02 17:11:34.817268,3.0,3148uatom,,18.427318
channel-391,353525,22896950,2024-11-02 17:30:58.118706,22896952.0,2024-11-02 17:31:09.983557,2.0,2512uatom,,11.864851
channel-391,353526,22896980,2024-11-02 17:33:56.336089,22896982.0,2024-11-02 17:34:06.440873,2.0,401uatom,,10.104784
channel-391,353527,22897014,2024-11-02 17:37:14.859794,22897016.0,2024-11-02 17:37:26.891005,2.0,636uatom,,12.031211
channel-391,353528,22897039,2024-11-02 17:39:40.633598,22897043.0,2024-11-02 17:40:01.595963,4.0,2432uatom,,20.962365
channel-391,353529,22897040,2024-11-02 17:39:46.665040,22897045.0,2024-11-02 17:40:13.623553,5.0,1292uatom,,26.958513
channel-391,353530,22897055,2024-11-02 17:41:13.030921,22897057.0,2024-11-02 17:41:25.057336,2.0,2717uatom,,12.026415
channel-391,353531,22897179,2024-11-02 17:53:31.236423,22897182.0,2024-11-02 17:53:47.456649,3.0,2399uatom,,16.220226
channel-391,353532,22897281,2024-11-02 18:03:34.597548,22897283.0,2024-11-02 18:03:47.252483,2.0,583uatom,,12.654935
channel-391,353533,22897380,2024-11-02 18:13:20.861028,22897386.0,2024-11-02 18:13:57.000017,6.0,2638uatom,,36.138989
channel-391,353534,22897450,2024-11-02 18:20:15.389306,22897455.0,2024-11-02 18:20:46.727961,5.0,2334uatom,,31.338655
channel-391,353535,22897458,2024-11-02 18:21:05.011568,22897461.0,2024-11-02 18:21:20.984149,3.0,2866uatom,,15.972581
channel-391,353536,22897470,2024-11-02 18:22:13.348381,22897475.0,2024-11-02 18:22:43.861865,5.0,2728uatom,,30.513484
channel-391,353537,22897475,2024-11-02 18:22:43.861865,22897480.0,2024-11-02 18:23:14.881125,5.0,413uatom,,31.01926
channel-391,353538,22897477,2024-11-02 18:22:55.774934,22897479.0,2024-11-02 18:23:07.848978,2.0,418uatom,,12.074044
channel-391,353539,22897478,2024-11-02 18:23:01.819661,22897482.0,2024-11-02 18:23:22.782732,4.0,583uatom,,20.963071
channel-391,353540,22897481,2024-11-02 18:23:16.874162,22897486.0,2024-11-02 18:23:47.415048,5.0,416uatom,,30.540886
channel-391,353541,22897495,2024-11-02 18:24:40.088353,22897498.0,2024-11-02 18:24:58.614891,3.0,3017uatom,,18.526538
channel-391,353542,22897503,2024-11-02 18:25:29.029142,22897507.0,2024-11-02 18:25:53.603603,4.0,695uatom,,24.574461
channel-391,353543,22897731,2024-11-02 18:47:48.848963,22897734.0,2024-11-02 18:48:07.180418,3.0,583uatom,,18.331455
channel-391,353544,22897821,2024-11-02 18:56:35.802519,22897824.0,2024-11-02 18:56:53.605480,3.0,632uatom,,17.802961
channel-391,353545,22897828,2024-11-02 18:57:17.301809,22897833.0,2024-11-02 18:57:45.480550,5.0,661uatom,,28.178741
channel-391,353546,22897831,2024-11-02 18:57:35.324341,22897836.0,2024-11-02 18:58:03.799503,5.0,692uatom,,28.475162
channel-391,353547,22897834,2024-11-02 18:57:51.585004,22897838.0,2024-11-02 18:58:16.541984,4.0,683uatom,,24.95698
channel-391,353548,22897838,2024-11-02 18:58:16.541984,22897843.0,2024-11-02 18:58:46.990546,5.0,698uatom,,30.448562
channel-391,353549,22897843,2024-11-02 18:58:46.990546,22897848.0,2024-11-02 18:59:17.131584,5.0,2394uatom,,30.141038
channel-391,353550,22897845,2024-11-02 18:58:59.162126,22897849.0,2024-11-02 18:59:23.076299,4.0,694uatom,,23.914173
channel-391,353551,22897863,2024-11-02 19:00:45.637586,22897866.0,2024-11-02 19:01:04.530464,3.0,43620uatom,,18.892878
channel-391,353552,22897863,2024-11-02 19:00:45.637586,22897866.0,2024-11-02 19:01:04.530464,3.0,43620uatom,,18.892878
channel-391,353553,22898005,2024-11-02 19:14:49.022478,22898007.0,2024-11-02 19:15:00.896161,2.0,2272uatom,,11.873683
channel-391,353554,22898171,2024-11-02 19:31:10.484508,22898174.0,2024-11-02 19:31:26.568354,3.0,2278uatom,,16.083846
channel-391,353555,22898361,2024-11-02 19:49:56.223304,22898363.0,2024-11-02 19:50:08.207234,2.0,2345uatom,,11.98393
channel-391,353556,22898378,2024-11-02 19:51:37.199684,22898381.0,2024-11-02 19:51:51.909873,3.0,9878uatom,,14.710189
channel-391,353557,22898452,2024-11-02 19:58:50.262838,22898454.0,2024-11-02 19:59:02.387290,2.0,583uatom,,12.124452
channel-391,353558,22898462,2024-11-02 19:59:49.642679,22898465.0,2024-11-02 20:00:07.559664,3.0,583uatom,,17.916985
channel-391,353559,22898796,2024-11-02 20:32:41.433298,22898799.0,2024-11-02 20:32:59.424968,3.0,632uatom,,17.99167
channel-391,353560,22898900,2024-11-02 20:42:55.235923,22898904.0,2024-11-02 20:43:17.250013,4.0,425uatom,,22.01409
channel-391,353561,22898909,2024-11-02 20:43:42.149541,22898912.0,2024-11-02 20:44:00.460563,3.0,3443uatom,,18.311022
channel-391,353562,22898912,2024-11-02 20:44:00.460563,22898917.0,2024-11-02 20:44:31.648817,5.0,2351uatom,,31.188254
channel-391,353563,22898916,2024-11-02 20:44:25.336654,22898921.0,2024-11-02 20:44:55.524521,5.0,725uatom,,30.187867
channel-391,353564,22899287,2024-11-02 21:20:51.348315,22899290.0,2024-11-02 21:21:10.253186,3.0,583uatom,,18.904871
channel-391,353565,22899409,2024-11-02 21:32:51.380895,22899412.0,2024-11-02 21:33:10.035000,3.0,3073uatom,,18.654105
channel-391,353566,22899505,2024-11-02 21:42:20.874378,22899508.0,2024-11-02 21:42:39.507786,3.0,3160uatom,,18.633408
channel-391,353567,22900072,2024-11-02 22:37:56.115818,22900077.0,2024-11-02 22:38:26.940303,5.0,396uatom,,30.824485
channel-391,353568,22900165,2024-11-02 22:47:06.954871,22900169.0,2024-11-02 22:47:31.923420,4.0,414uatom,,24.968549
channel-391,353569,22900270,2024-11-02 22:57:20.711307,22900274.0,2024-11-02 22:57:46.846329,4.0,483uatom,,26.135022
channel-391,353570,22900281,2024-11-02 22:58:28.425111,22900285.0,2024-11-02 22:58:52.245917,4.0,2253uatom,,23.820806
channel-391,353571,22900292,2024-11-02 22:59:35.186478,22900296.0,2024-11-02 22:59:59.321763,4.0,3368uatom,,24.135285
channel-391,353572,22900320,2024-11-02 23:02:21.664320,22900324.0,2024-11-02 23:02:47.071436,4.0,2233uatom,,25.407116
channel-391,353573,22900451,2024-11-02 23:15:09.657295,22900453.0,2024-11-02 23:15:22.047533,2.0,632uatom,,12.390238
channel-391,353574,22900464,2024-11-02 23:16:26.516475,22900467.0,2024-11-02 23:16:42.316520,3.0,582uatom,,15.800045
channel-391,353575,22900491,2024-11-02 23:19:08.405646,22900494.0,2024-11-02 23:19:24.192197,3.0,673uatom,,15.786551
channel-391,353576,22900504,2024-11-02 23:20:24.568296,22900507.0,2024-11-02 23:20:38.443001,3.0,583uatom,,13.874705
channel-391,353577,22900529,2024-11-02 23:22:50.188405,22900532.0,2024-11-02 23:23:08.479613,3.0,395uatom,,18.291208
channel-391,353578,22900531,2024-11-02 23:23:02.297813,22900533.0,2024-11-02 23:23:14.555251,2.0,583uatom,,12.257438
channel-391,353579,22900548,2024-11-02 23:24:47.136780,22900551.0,2024-11-02 23:25:05.308217,3.0,5173uatom,,18.171437
channel-391,353580,22900589,2024-11-02 23:28:49.541716,22900592.0,2024-11-02 23:29:07.640764,3.0,583uatom,,18.099048
channel-391,353581,22900645,2024-11-02 23:34:23.784014,22900648.0,2024-11-02 23:34:42.166754,3.0,583uatom,,18.38274
channel-391,353582,22900691,2024-11-02 23:38:49.936162,22900694.0,2024-11-02 23:39:06.180575,3.0,583uatom,,16.244413
channel-391,353583,22900692,2024-11-02 23:38:56.117123,22900695.0,2024-11-02 23:39:12.692777,3.0,633uatom,,16.575654
channel-391,353584,22900699,2024-11-02 23:39:36.611127,22900701.0,2024-11-02 23:39:48.788507,2.0,633uatom,,12.17738
channel-391,353585,22900712,2024-11-02 23:40:55.269150,22900714.0,2024-11-02 23:41:07.307549,2.0,740uatom,,12.038399
channel-391,353586,22900720,2024-11-02 23:41:43.604283,22900723.0,2024-11-02 23:41:59.622402,3.0,632uatom,,16.018119
channel-391,353587,22900732,2024-11-02 23:42:54.722572,22900735.0,2024-11-02 23:43:12.932182,3.0,632uatom,,18.20961
channel-391,353588,22900745,2024-11-02 23:44:13.135717,22900748.0,2024-11-02 23:44:31.114403,3.0,2936uatom,,17.978686
channel-391,353589,22900753,2024-11-02 23:44:59.144300,22900755.0,2024-11-02 23:45:11.485022,2.0,633uatom,,12.340722
channel-391,353590,22900766,2024-11-02 23:46:11.980952,22900769.0,2024-11-02 23:46:30.254200,3.0,632uatom,,18.273248
channel-391,353591,22900776,2024-11-02 23:47:09.555269,22900779.0,2024-11-02 23:47:25.469624,3.0,663uatom,,15.914355
channel-391,353592,22900783,2024-11-02 23:47:49.660291,22900786.0,2024-11-02 23:48:08.938103,3.0,395uatom,,19.277812
channel-391,353593,22900788,2024-11-02 23:48:20.998978,22900792.0,2024-11-02 23:48:45.498059,4.0,693uatom,,24.499081
channel-391,353594,22900796,2024-11-02 23:49:05.226702,22900800.0,2024-11-02 23:49:29.325169,4.0,632uatom,,24.098467
channel-391,353595,22900808,2024-11-02 23:50:15.929822,22900811.0,2024-11-02 23:50:34.496416,3.0,583uatom,,18.566594
channel-391,353596,22900820,2024-11-02 23:51:28.433250,22900822.0,2024-11-02 23:51:40.620293,2.0,583uatom,,12.187043
channel-391,353597,22900844,2024-11-02 23:53:54.453354,22900846.0,2024-11-02 23:54:06.772386,2.0,583uatom,,12.319032
channel-391,353598,22900857,2024-11-02 23:55:13.429328,22900859.0,2024-11-02 23:55:25.322890,2.0,583uatom,,11.893562
channel-391,353599,22900870,2024-11-02 23:56:28.253631,22900873.0,2024-11-02 23:56:46.182697,3.0,632uatom,,17.929066
channel-391,353600,22900909,2024-11-03 00:00:14.362173,22900912.0,2024-11-03 00:00:32.592640,3.0,2409uatom,,18.230467
channel-391,353601,22900972,2024-11-03 00:06:27.262887,22900975.0,2024-11-03 00:06:45.204009,3.0,583uatom,,17.941122
channel-391,353602,22901029,2024-11-03 00:12:12.310488,22901032.0,2024-11-03 00:12:30.410513,3.0,1945uatom,,18.100025
channel-391,353603,22901072,2024-11-03 00:16:23.298578,22901075.0,2024-11-03 00:16:41.782628,3.0,583uatom,,18.48405
channel-391,353604,22901124,2024-11-03 00:21:32.390103,22901128.0,2024-11-03 00:21:56.289218,4.0,583uatom,,23.899115
channel-391,353605,22901190,2024-11-03 00:27:55.089104,22901193.0,2024-11-03 00:28:13.583091,3.0,3684uatom,,18.493987
channel-391,353606,22901211,2024-11-03 00:30:01.668217,22901216.0,2024-11-03 00:30:32.044081,5.0,623uatom,,30.375864
channel-391,353607,22901215,2024-11-03 00:30:25.909852,22901220.0,2024-11-03 00:30:56.666960,5.0,693uatom,,30.757108
channel-391,353608,22901225,2024-11-03 00:31:26.520828,22901231.0,2024-11-03 00:32:00.550771,6.0,687uatom,,34.029943
channel-391,353609,22901228,2024-11-03 00:31:44.677849,22901233.0,2024-11-03 00:32:12.731837,5.0,682uatom,,28.053988
channel-391,353610,22901238,2024-11-03 00:32:43.128538,22901241.0,2024-11-03 00:33:01.486380,3.0,2396uatom,,18.357842
channel-391,353611,22901239,2024-11-03 00:32:49.311251,22901243.0,2024-11-03 00:33:13.664586,4.0,13976uatom,,24.353335
channel-391,353612,22901242,2024-11-03 00:33:07.610681,22901246.0,2024-11-03 00:33:32.729274,4.0,3267uatom,,25.118593
channel-391,353613,22901247,2024-11-03 00:33:38.692829,22901251.0,2024-11-03 00:34:03.213365,4.0,695uatom,,24.520536
channel-391,353614,22901491,2024-11-03 00:57:34.663434,22901494.0,2024-11-03 00:57:53.060059,3.0,582uatom,,18.396625
channel-391,353615,22901523,2024-11-03 01:00:47.254479,22901526.0,2024-11-03 01:01:05.384828,3.0,415uatom,,18.130349
channel-391,353616,22901575,2024-11-03 01:05:52.206241,22901578.0,2024-11-03 01:06:10.373042,3.0,583uatom,,18.166801
channel-391,353617,22901602,2024-11-03 01:08:31.336018,22901605.0,2024-11-03 01:08:49.191965,3.0,583uatom,,17.855947
channel-391,353618,22901640,2024-11-03 01:12:21.558225,22901643.0,2024-11-03 01:12:39.358062,3.0,416uatom,,17.799837
channel-391,353619,22901667,2024-11-03 01:15:02.778082,22901670.0,2024-11-03 01:15:21.259731,3.0,583uatom,,18.481649
channel-391,353620,22901720,2024-11-03 01:20:10.329659,22901723.0,2024-11-03 01:20:28.242275,3.0,3691uatom,,17.912616
channel-391,353621,22901741,2024-11-03 01:22:15.228086,22901744.0,2024-11-03 01:22:33.130406,3.0,3270uatom,,17.90232
channel-391,353622,22901762,2024-11-03 01:24:22.591733,22901764.0,2024-11-03 01:24:35.024004,2.0,3654uatom,,12.432271
channel-391,353623,22901777,2024-11-03 01:25:52.069218,22901779.0,2024-11-03 01:26:03.949080,2.0,583uatom,,11.879862
channel-391,353624,22901799,2024-11-03 01:28:01.233559,22901802.0,2024-11-03 01:28:20.044896,3.0,583uatom,,18.811337
channel-391,353625,22901818,2024-11-03 01:29:57.846350,22901821.0,2024-11-03 01:30:15.677094,3.0,583uatom,,17.830744
channel-391,353626,22901882,2024-11-03 01:36:11.282066,22901884.0,2024-11-03 01:36:23.323909,2.0,21449uatom,,12.041843
channel-391,353627,22902122,2024-11-03 01:59:51.453740,22902124.0,2024-11-03 02:00:03.401007,2.0,582uatom,,11.947267
channel-391,353628,22902198,2024-11-03 02:07:21.125804,22902201.0,2024-11-03 02:07:39.186821,3.0,401uatom,,18.061017
channel-391,353629,22902468,2024-11-03 02:33:57.244838,22902471.0,2024-11-03 02:34:15.281827,3.0,2420uatom,,18.036989
channel-391,353630,22902491,2024-11-03 02:36:11.736451,22902494.0,2024-11-03 02:36:29.804593,3.0,583uatom,,18.068142
channel-391,353631,22902889,2024-11-03 03:15:19.295324,22902894.0,2024-11-03 03:15:49.773763,5.0,685uatom,,30.478439
channel-391,353632,22902945,2024-11-03 03:20:44.456239,22902947.0,2024-11-03 03:20:56.627264,2.0,414uatom,,12.171025
channel-391,353633,22902993,2024-11-03 03:25:29.884247,22902996.0,2024-11-03 03:25:47.870270,3.0,583uatom,,17.986023
channel-391,353634,22903046,2024-11-03 03:30:37.948747,22903048.0,2024-11-03 03:30:50.003832,2.0,2419uatom,,12.055085
channel-391,353635,22903106,2024-11-03 03:36:29.700183,22903109.0,2024-11-03 03:36:47.851778,3.0,3155uatom,,18.151595
channel-391,353636,22903153,2024-11-03 03:41:10.741286,22903156.0,2024-11-03 03:41:28.821866,3.0,2407uatom,,18.08058
channel-391,353637,22903293,2024-11-03 03:55:06.017403,22903295.0,2024-11-03 03:55:18.284720,2.0,416uatom,,12.267317
channel-391,353638,22903367,2024-11-03 04:02:24.665502,22903370.0,2024-11-03 04:02:42.825239,3.0,2522uatom,,18.159737
channel-391,353639,22903370,2024-11-03 04:02:42.825239,22903373.0,2024-11-03 04:03:00.914718,3.0,1466uatom,,18.089479
channel-391,353640,22903402,2024-11-03 04:05:56.021037,22903408.0,2024-11-03 04:06:29.013352,6.0,5055uatom,,32.992315
channel-391,353641,22903408,2024-11-03 04:06:29.013352,22903412.0,2024-11-03 04:06:52.902424,4.0,687uatom,,23.889072
channel-391,353642,22903495,2024-11-03 04:15:08.895675,22903500.0,2024-11-03 04:15:37.914778,5.0,684uatom,,29.019103
channel-391,353643,22903507,2024-11-03 04:16:24.788401,22903510.0,2024-11-03 04:16:43.206997,3.0,582uatom,,18.418596
channel-391,353644,22903556,2024-11-03 04:21:08.673020,22903559.0,2024-11-03 04:21:26.752962,3.0,582uatom,,18.079942
channel-391,353645,22903583,2024-11-03 04:23:49.851081,22903587.0,2024-11-03 04:24:10.167960,4.0,580uatom,,20.316879
channel-391,353646,22903654,2024-11-03 04:30:54.094171,22903658.0,2024-11-03 04:31:16.571004,4.0,3047uatom,,22.476833
channel-391,353647,22903684,2024-11-03 04:33:45.235213,22903687.0,2024-11-03 04:34:03.541564,3.0,632uatom,,18.306351
channel-391,353648,22903767,2024-11-03 04:42:00.877719,22903770.0,2024-11-03 04:42:19.603508,3.0,2545uatom,,18.725789
channel-391,353649,22903771,2024-11-03 04:42:25.495823,22903774.0,2024-11-03 04:42:43.567921,3.0,2633uatom,,18.072098
channel-391,353650,22903986,2024-11-03 05:03:26.331707,22903990.0,2024-11-03 05:03:50.436220,4.0,690uatom,,24.104513
channel-391,353651,22903998,2024-11-03 05:04:38.294762,22904001.0,2024-11-03 05:04:57.068408,3.0,3210uatom,,18.773646
channel-391,353652,22904062,2024-11-03 05:10:56.356785,22904066.0,2024-11-03 05:11:18.259416,4.0,5042uatom,,21.902631
channel-391,353653,22904130,2024-11-03 05:17:42.326266,22904135.0,2024-11-03 05:18:14.475993,5.0,634uatom,,32.149727
channel-391,353654,22904225,2024-11-03 05:27:09.780797,22904230.0,2024-11-03 05:27:39.999958,5.0,634uatom,,30.219161
channel-391,353655,22904326,2024-11-03 05:37:05.108173,22904330.0,2024-11-03 05:37:29.697666,4.0,687uatom,,24.589493
channel-391,353656,22904330,2024-11-03 05:37:29.697666,22904334.0,2024-11-03 05:37:53.559318,4.0,2453uatom,,23.861652
channel-391,353657,22904333,2024-11-03 05:37:47.552705,22904338.0,2024-11-03 05:38:13.387115,5.0,413uatom,,25.83441
channel-391,350514,22679007,2024-10-18 19:07:13.289525,22679010.0,2024-10-18 19:07:31.478621,3.0,628uatom,,18.189096
channel-391,350515,22679015,2024-10-18 19:08:02.974442,22679018.0,2024-10-18 19:08:21.112583,3.0,634uatom,,18.138141
channel-391,350516,22679023,2024-10-18 19:08:51.582635,22679026.0,2024-10-18 19:09:09.748227,3.0,628uatom,,18.165592
channel-391,350517,22679032,2024-10-18 19:09:43.787395,22679035.0,2024-10-18 19:10:01.654909,3.0,3048uatom,,17.867514
channel-391,350518,22679039,2024-10-18 19:10:25.651569,22679041.0,2024-10-18 19:10:37.719451,2.0,628uatom,,12.067882
channel-391,350519,22679049,2024-10-18 19:11:26.571521,22679052.0,2024-10-18 19:11:41.185138,3.0,418uatom,,14.613617
channel-391,350520,22679058,2024-10-18 19:12:14.584598,22679060.0,2024-10-18 19:12:25.844203,2.0,628uatom,,11.259605
channel-391,350521,22679069,2024-10-18 19:13:20.676210,22679072.0,2024-10-18 19:13:38.838657,3.0,2453uatom,,18.162447
channel-391,350522,22679074,2024-10-18 19:13:50.735117,22679077.0,2024-10-18 19:14:09.337920,3.0,2714uatom,,18.602803
channel-391,350523,22679076,2024-10-18 19:14:03.134029,22679079.0,2024-10-18 19:14:21.381534,3.0,628uatom,,18.247505
channel-391,350524,22679084,2024-10-18 19:14:51.355520,22679087.0,2024-10-18 19:15:07.447282,3.0,2454uatom,,16.091762
channel-391,350525,22679189,2024-10-18 19:25:12.148223,22679193.0,2024-10-18 19:25:37.056806,4.0,383uatom,,24.908583
channel-391,350526,22679209,2024-10-18 19:27:12.044626,22679212.0,2024-10-18 19:27:27.966832,3.0,9821uatom,,15.922206
channel-391,350527,22679225,2024-10-18 19:28:44.367107,22679228.0,2024-10-18 19:29:02.366226,3.0,395uatom,,17.999119
channel-391,350528,22679244,2024-10-18 19:30:38.065470,22679246.0,2024-10-18 19:30:50.212731,2.0,583uatom,,12.147261
channel-391,350529,22679248,2024-10-18 19:31:02.147425,22679250.0,2024-10-18 19:31:14.297851,2.0,700uatom,,12.150426
channel-391,350530,22679264,2024-10-18 19:32:32.948547,22679267.0,2024-10-18 19:32:52.144238,3.0,2227uatom,,19.195691
channel-391,350531,22679330,2024-10-18 19:39:03.504603,22679333.0,2024-10-18 19:39:21.652702,3.0,1411uatom,,18.148099
channel-391,350532,22679521,2024-10-18 19:57:55.940199,22679525.0,2024-10-18 19:58:18.539362,4.0,397uatom,,22.599163
channel-391,350533,22679644,2024-10-18 20:10:09.881552,22679647.0,2024-10-18 20:10:28.090010,3.0,2644uatom,,18.208458
channel-391,350534,22679648,2024-10-18 20:10:34.008576,22679650.0,2024-10-18 20:10:42.976953,2.0,584uatom,,8.968377
channel-391,350535,22679652,2024-10-18 20:10:54.986638,22679656.0,2024-10-18 20:11:17.431159,4.0,484uatom,,22.444521
channel-391,350536,22679733,2024-10-18 20:18:52.705870,22679736.0,2024-10-18 20:19:10.842873,3.0,583uatom,,18.137003
channel-391,350537,22680090,2024-10-18 20:54:04.022338,22680093.0,2024-10-18 20:54:22.623676,3.0,583uatom,,18.601338
channel-391,350538,22680155,2024-10-18 21:00:28.964461,22680158.0,2024-10-18 21:00:48.306198,3.0,2368uatom,,19.341737
channel-391,350539,22680182,2024-10-18 21:03:11.081838,22680185.0,2024-10-18 21:03:30.798970,3.0,637uatom,,19.717132
channel-391,350540,22680629,2024-10-18 21:47:22.156193,22680634.0,2024-10-18 21:47:52.454455,5.0,693uatom,,30.298262
channel-391,350541,22680630,2024-10-18 21:47:28.060639,22680632.0,2024-10-18 21:47:40.622661,2.0,15561uatom,,12.562022
channel-391,350542,22680806,2024-10-18 22:04:53.493561,22680811.0,2024-10-18 22:05:23.573623,5.0,2827uatom,,30.080062
channel-391,350543,22680923,2024-10-18 22:16:23.388649,22680926.0,2024-10-18 22:16:41.507406,3.0,3264uatom,,18.118757
channel-391,350544,22681597,2024-10-18 23:22:56.189392,22681600.0,2024-10-18 23:23:15.325573,3.0,582uatom,,19.136181
channel-391,350545,22681610,2024-10-18 23:24:13.839004,22681613.0,2024-10-18 23:24:29.711258,3.0,582uatom,,15.872254
channel-391,350546,22681630,2024-10-18 23:26:13.215176,22681632.0,2024-10-18 23:26:25.157382,2.0,582uatom,,11.942206
channel-391,350547,22681643,2024-10-18 23:27:25.954856,22681646.0,2024-10-18 23:27:43.915285,3.0,583uatom,,17.960429
channel-391,350548,22681656,2024-10-18 23:28:45.189029,22681658.0,2024-10-18 23:28:57.479730,2.0,582uatom,,12.290701
channel-391,350549,22681670,2024-10-18 23:30:05.760158,22681672.0,2024-10-18 23:30:15.849334,2.0,3043uatom,,10.089176
channel-391,350550,22681681,2024-10-18 23:31:10.485426,22681683.0,2024-10-18 23:31:23.026248,2.0,582uatom,,12.540822
channel-391,350551,22681693,2024-10-18 23:32:19.794002,22681696.0,2024-10-18 23:32:37.980345,3.0,582uatom,,18.186343
channel-391,350552,22681706,2024-10-18 23:33:37.238619,22681710.0,2024-10-18 23:33:56.137471,4.0,582uatom,,18.898852
channel-391,350553,22681720,2024-10-18 23:34:51.976154,22681723.0,2024-10-18 23:35:10.368265,3.0,582uatom,,18.392111
channel-391,350554,22681733,2024-10-18 23:36:09.678837,22681735.0,2024-10-18 23:36:22.313244,2.0,13964uatom,,12.634407
channel-391,350555,22681745,2024-10-18 23:37:22.840090,22681748.0,2024-10-18 23:37:40.839763,3.0,3426uatom,,17.999673
channel-391,350556,22682126,2024-10-19 00:14:55.390210,22682129.0,2024-10-19 00:15:13.260667,3.0,583uatom,,17.870457
channel-391,350557,22682449,2024-10-19 00:46:46.688229,22682451.0,2024-10-19 00:46:58.532376,2.0,422uatom,,11.844147
channel-391,350558,22682594,2024-10-19 01:01:04.665011,22682598.0,2024-10-19 01:01:29.502535,4.0,5945uatom,,24.837524
channel-391,350559,22682749,2024-10-19 01:16:23.114358,22682752.0,2024-10-19 01:16:41.404778,3.0,622uatom,,18.29042
channel-391,350560,22683006,2024-10-19 01:41:40.535511,22683010.0,2024-10-19 01:42:10.215260,4.0,695uatom,,29.679749
channel-391,350561,22683091,2024-10-19 01:50:15.432767,22683094.0,2024-10-19 01:50:33.342257,3.0,583uatom,,17.90949
channel-391,350562,22683124,2024-10-19 01:53:31.177997,22683126.0,2024-10-19 01:53:43.174781,2.0,2374uatom,,11.996784
channel-391,350563,22683268,2024-10-19 02:07:36.751089,22683271.0,2024-10-19 02:07:55.148498,3.0,582uatom,,18.397409
channel-391,350564,22683294,2024-10-19 02:10:14.143706,22683296.0,2024-10-19 02:10:26.399617,2.0,3576uatom,,12.255911
channel-391,350565,22683704,2024-10-19 02:50:33.420020,22683707.0,2024-10-19 02:50:51.216311,3.0,631uatom,,17.796291
channel-391,350566,22683798,2024-10-19 02:59:44.592288,22683801.0,2024-10-19 03:00:02.700307,3.0,422uatom,,18.108019
channel-391,350567,22685220,2024-10-19 05:19:45.788139,22685224.0,2024-10-19 05:20:10.114170,4.0,2611uatom,,24.326031
channel-391,350568,22686011,2024-10-19 06:37:35.318466,22686014.0,2024-10-19 06:37:53.163329,3.0,5501uatom,,17.844863
channel-391,350569,22686090,2024-10-19 06:45:24.794559,22686094.0,2024-10-19 06:45:46.877986,4.0,583uatom,,22.083427
channel-391,350570,22686108,2024-10-19 06:47:12.465201,22686111.0,2024-10-19 06:47:30.553566,3.0,583uatom,,18.088365
channel-391,350571,22686124,2024-10-19 06:48:48.362563,22686126.0,2024-10-19 06:49:05.126236,2.0,583uatom,,16.763673
channel-391,350572,22686217,2024-10-19 06:58:05.706916,22686220.0,2024-10-19 06:58:23.835006,3.0,582uatom,,18.12809
channel-391,350573,22686229,2024-10-19 06:59:19.149543,22686231.0,2024-10-19 06:59:31.060817,2.0,81581uatom,,11.911274
channel-391,350574,22686242,2024-10-19 07:00:35.419735,22686244.0,2024-10-19 07:00:47.440899,2.0,4278uatom,,12.021164
channel-391,350575,22686246,2024-10-19 07:00:59.942427,22686249.0,2024-10-19 07:01:17.830919,3.0,366uatom,,17.888492
channel-391,350576,22686253,2024-10-19 07:01:42.546992,22686256.0,2024-10-19 07:02:00.809357,3.0,5166uatom,,18.262365
channel-391,350577,22686257,2024-10-19 07:02:06.811075,22686260.0,2024-10-19 07:02:25.546086,3.0,2419uatom,,18.735011
channel-391,350578,22686277,2024-10-19 07:04:03.644880,22686280.0,2024-10-19 07:04:19.677016,3.0,2450uatom,,16.032136
channel-391,350579,22686278,2024-10-19 07:04:09.748474,22686280.0,2024-10-19 07:04:19.677016,2.0,582uatom,,9.928542
channel-391,350580,22686283,2024-10-19 07:04:37.600655,22686286.0,2024-10-19 07:04:55.598653,3.0,3375uatom,,17.997998
